epoch,elapsed_s,lr,train_data_loss,train_physics_loss,val_X_l2,val_Y_l2,val_Z_l2,val_P90_worst,val_case_worst,val_velocity_median,val_residual_median,selection_key,peak_vram_GiB
0,1.5470687999986694,0.0,nan,nan,1.0011431163094793,1.0041723513245897,0.9994266481097606,1.0051659743499117,1.0053233032981235,1.0017043312432619,0.9687811813278338,"[6.0, 1.0041723513245897, 1.0041723513245897, 1.0051659743499117, 1.0053233032981235, 3.0047421157438294, 1.0017043312432619, 0.9687811813278338, 353712]",1.7273764610290527
1,3.9666489000010188,5.966667874162236e-05,13.569434523582458,0.5527097471058369,1.0008321993994804,1.003094750328196,0.9981247975084422,1.0039646580903088,1.0041024448130034,1.0014896986948625,0.9635862534918819,"[6.0, 1.003094750328196, 1.003094750328196, 1.0039646580903088, 1.0041024448130034, 3.0020517472361186, 1.0014896986948625, 0.9635862534918819, 353712]",1.9330415725708008
5,9.19233610000083,0.0002983333937081118,12.99567061662674,0.5223020780831575,0.9901820539956523,0.9616059019748754,0.9449747661212842,0.9951746760206596,0.9961360287632969,0.999523527860497,0.8388321767006344,"[6.0, 0.9901820539956523, 0.9901820539956523, 0.9951746760206596, 0.9961360287632969, 2.896762722091812, 0.999523527860497, 0.8388321767006344, 353712]",1.9330415725708008
10,15.05820080000558,0.0002983333937081118,8.169471144676208,0.3569885194301605,0.8996242050681683,0.5839569493410937,0.37136199635102596,0.9668296746793456,0.9801793278519899,0.9688009792913668,2.08708554366133,"[6.0, 0.8996242050681683, 0.8996242050681683, 0.9668296746793456, 0.9801793278519899, 1.8549431507602878, 0.9688009792913668, 2.08708554366133, 353712]",1.9330415725708008
15,20.87723779999942,0.0002983333937081118,5.654856085777283,0.24444596096873283,0.7726648790566145,0.33027167295300786,0.28206700880407076,0.8503164378550885,0.865938368640083,0.8127531209677553,1.1638601688322836,"[6.0, 0.7726648790566145, 0.7726648790566145, 0.8503164378550885, 0.865938368640083, 1.385003560813693, 0.8127531209677553, 1.1638601688322836, 353712]",1.9330415725708008
20,27.208264300003066,0.0002983333937081118,4.650140136480331,0.16861844342201948,0.5862249658328336,0.29304072416467014,0.26234575780914976,0.6394822090747464,0.6501449792444258,0.7694281162678285,0.8286159427264848,"[6.0, 0.5862249658328336, 0.5862249658328336, 0.6394822090747464, 0.6501449792444258, 1.1416114478066535, 0.7694281162678285, 0.8286159427264848, 353712]",1.9330415725708008
25,33.27276300000085,0.0002983333937081118,4.759083598852158,0.14790431782603264,0.48194184238716453,0.25721271226124465,0.23392301160354212,0.5616598157987726,0.5782644795471296,0.7729094621273008,0.515782226119649,"[6.0, 0.48194184238716453, 0.48194184238716453, 0.5616598157987726, 0.5782644795471296, 0.9730775662519513, 0.7729094621273008, 0.515782226119649, 353712]",1.9330415725708008
30,39.19139420000283,0.0002983333937081118,3.330828011035919,0.10716896131634712,0.3531431752974041,0.20699623451887203,0.18359020699418033,0.44685168056953517,0.4676727321474215,0.7380080126184272,0.566133280488026,"[6.0, 0.3531431752974041, 0.3531431752974041, 0.44685168056953517, 0.4676727321474215, 0.7437296168104565, 0.7380080126184272, 0.566133280488026, 353712]",1.9330415725708008
35,45.02024930000334,0.0002983333937081118,3.122547060251236,0.0884572435170412,0.3008198399994729,0.18432528724423955,0.16031093930571372,0.38006888745399087,0.3976523467983838,0.7267573624874801,0.41222091164757513,"[6.0, 0.3008198399994729, 0.3008198399994729, 0.38006888745399087, 0.3976523467983838, 0.6454560665494262, 0.7267573624874801, 0.41222091164757513, 353712]",1.9330415725708008
40,50.91928639999969,0.0002983333937081118,3.4476951509714127,0.0929289166815579,0.2871018491960384,0.218219382864357,0.18977241649097304,0.3686138115276983,0.38698365232465287,0.7267490339026262,0.39663815987580153,"[6.0, 0.2871018491960384, 0.2871018491960384, 0.3686138115276983, 0.38698365232465287, 0.6950936485513683, 0.7267490339026262, 0.39663815987580153, 353712]",1.9330415725708008
